Date,AAPL,AFL,FL,LOW,NKE,PGR,RRC,SEE,VMC,WMT
20160209,-0.0008653970079585193,-0.00010002011207822402,-0.018038364729829393,0.006075566538061171,0.0075617539066408605,0.004431802034920828,-0.06181884739526539,0.03067844984654475,0.023503820599435742,-0.020714343369766523
20160210,-0.010562743137143735,-0.00513911019048761,-0.00046574753165005804,-0.007159760071547569,0.023922831245417775,0.0017156070319261662,-0.012745782227084994,0.08115278765291838,0.02390003880382501,-0.0023557930433191466
20160211,0.001599464104107681,-0.008414141909548003,0.0013324350003887753,-0.00963149033512301,-0.02956591423770276,-0.00871572775505006,0.05148446163320853,-0.022093801281492027,-0.018961020170777013,0.0009429142516338383
20160212,-0.015829816941451542,0.008165675410302671,0.020658318536604443,0.010774983936212349,-0.0020650894556289677,0.019244777564193218,-0.025781132017990194,0.0022055108030531144,-0.003981261315068756,0.0011400026027865665
20160216,0.004824066420840569,0.0042736082547304086,0.011771714983451004,0.019782353597122146,0.004480153228642873,-0.0008625773015755924,-0.06174037912058052,-0.018159570165917512,-0.010566718225873031,-0.008623773635795362
20160217,-0.008225348452632737,0.005531605044900443,-0.019979847171982635,-0.014101075776469994,-0.017653091832541185,0.0014275403769547623,0.043966589702767386,-0.026485951810704494,0.00108151926859381,-0.00567117393625719
20160218,-0.01216081097552363,0.004277907564905837,-0.004703646546489042,0.002367158033362746,0.01406284169563257,-0.0005575302443122277,-0.03177195916643684,0.006050880048600377,-0.0064043235894799344,-0.02827854581790853
20160219,-0.0060341900212828245,0.006244966716447838,0.0052834573641382864,0.007966504446872944,0.007099442965914167,0.0016746366520083169,-0.0790578844145019,0.002271231745012387,0.007122294836333472,0.010605894744073033
20160222,-0.006015012554179024,-0.007054912204453801,-0.014646426924293052,0.0008266959104438719,0.0032534617856473467,-0.008860077195052803,0.03468776311386083,0.021950246934262868,-0.00364262954087876,0.007002229847878313
20160223,-0.012030370485896162,0.007870581784805514,-0.0065560105681517645,-0.012598696922224671,0.008713130443939069,0.009590971881197783,-0.07550596482359691,-0.005893397283831566,-0.0013863457249559327,0.021754987565413997
20160224,0.00677367536485045,0.0030313388356633247,0.007618752738483981,0.005710628601578539,-0.0008279945061804802,-0.0023726593911769425,0.021612029600921435,0.024470972074506762,0.021487259573779383,0.012353764313423376
20160225,-0.003674179973986112,0.0010822285247770597,-0.006712201293225481,-0.010121331202518586,0.022597027178499002,-0.0006139255418519864,-0.005827638612763957,0.008562851635515213,-0.005535118486420508,0.005341835143760678
20160226,0.0014016316138110026,-0.0029290097089073944,-0.03513147638515274,0.010417449459662758,0.012013357126165485,0.0005551236414103899,-0.009312425220285778,-0.007202924543177381,0.0027939642486977433,-0.015663629863967635
20160229,0.0056003709502362685,-0.005589008105491853,-0.012308467954687267,-0.01246466020138025,-0.003419782665404353,0.0008262435280673294,-0.028012390272358193,-0.00804243455965464,0.0022779706488364874,0.006631700738682134
20160301,0.015738503007237732,0.004017210731006863,-0.006739282892771734,-0.0010935404572409227,-0.00017577747515438655,-0.00048582043863773863,0.06819914671243893,-0.009408756347691408,0.005005430816396476,-0.014361810580035703
20160302,-0.0012442753987566666,-0.0015377533685143338,0.007487724735834365,0.001533256210719832,-0.006194459524366906,0.006718142893405754,0.06398868456213712,-0.0032304781846627956,-0.0052763353778800415,-0.0014462639770345363
20160303,0.004467740482309597,-0.013673132178177571,-0.000656794102184736,0.01307980395217592,-0.004306469268583295,0.012625479617660692,0.03700377890850934,-0.00831542339896997,-0.005839573275443632,0.0012645918441560261
20160304,0.011362078142719277,-0.00259792157436722,-0.002060691685367759,0.005491766436929654,-0.0017985944571880714,-0.012281430981726273,0.02824996775649561,-0.023825916192634446,-0.015832770026737168,0.010773835245264363
20160307,-0.013669930873022762,-0.007718436104098102,0.00283584306867761,0.010305638663586275,-0.01985461286350741,0.0030678918770311,-0.01311793999376238,-1.5230966444769456e-05,0.0037139279058247734,0.02511942839623712
20160308,0.005650900437249253,-0.0011938345753489885,0.012941894969686764,0.010865341390230562,0.004452416679968258,-0.0003746610100287852,-0.04884662663624191,0.0058464314506262195,0.013898330926579269,0.0014242937569050474
20160309,-0.0029620939776829787,0.00046687708016413757,-0.012133807716459178,-0.004475596513343569,-0.023996294298237245,-0.005443621086462183,-0.036153074206858704,0.004691846989428431,-0.0030157569541487666,-0.0021471565586105926
20160310,0.0053775866893117,-0.006875706821507914,0.006998594620931602,0.0003349155997637251,0.009858133716119854,-0.009964980449162247,0.016739654861350834,0.007136962993538588,0.009241960025149144,-0.006013126808492057
20160311,-0.007957139436966947,0.01872978680365383,0.0040784292549140705,0.004960639651414248,0.011157192686912596,-0.0009255097852126325,0.00208890010887159,0.0014416655449885768,-0.013830688906065414,-0.009788500235522241
20160314,-0.0008594716965601794,-0.004885710278614602,-0.003404055336973836,0.004447053514733657,0.0021484173246978534,0.00030310138633161867,0.025137964504542015,-0.007929250624353169,-8.099696303183208e-06,0.0031897886514431527
20160315,0.027284606685392232,-0.008993794797279185,-0.028322204538056908,0.008454287679937743,0.005814246436111731,0.004558345715802465,0.05695011787182412,0.007003905724247493,0.005496213104329914,0.004898041009995616
20160316,0.005444283749414209,0.010889449834441876,0.0021519560513210134,0.0025196563461661863,0.0020521672275800595,0.018920599501792073,0.04490015575764092,-0.001514639779767994,-0.007308481775339482,-0.003533706902228992
20160317,-0.005846676903169147,0.009844919071558347,0.030572303452098173,0.001792223627795588,0.031196993576812097,0.005528638454005979,-0.049390523925045574,0.0014909103715304954,-0.0022456189303832544,-0.007214996249759845
20160318,-0.005177555671993786,-4.8694596898817433e-05,0.000178466012266551,0.007159867294993733,-0.005512539665836338,0.001997315604806478,0.0002509574673974172,-0.0108425807974585,-0.00044427247860182473,-0.00730758310123202
20160321,-0.003323966184066909,-0.003540432216168791,0.017652810076175147,0.0002849693007601641,0.020816264701110924,0.0104925610324599,-0.012999505476032961,0.0022935081816732724,-0.004604334417970705,0.01367366031819091
20160322,0.006135598660335525,0.003382851523501866,-0.009193663681080263,-0.0016186957915985825,-0.002188980451495536,0.005978166586497614,0.014924506563392118,0.028052589322910396,0.002349376746888622,-0.0014574565006608526
20160323,0.001685212535771103,0.004898886412225844,-0.04022350147850229,-0.0015734886244290142,-0.042343736622479575,0.00946637825631706,-0.009363353605096478,-0.004033730211409741,0.010908268906809212,-0.009077798300271656
20160324,-0.0037381466355581455,-0.009461790733766831,-0.002515216471308163,0.0008545658000893058,-0.010174496795866078,-0.00938250869607932,-0.021757470074032188,-0.010379105445597865,0.004071641635850232,0.010335936487630091
20160328,-0.004374943016949135,0.006111488191734537,0.02725919131602108,0.0032135250136169874,-0.004246077544866679,0.005080530927471923,0.03089658832529474,0.010572201636639614,0.0037682181293110105,0.0012804149000460864
20160329,0.009326638409036716,0.003549712560265516,0.006973669022426834,-0.0034819964793379454,-0.007005998811554854,0.0020240049812443963,0.03881148858728621,-0.006030824628425864,-0.010744673621395745,0.0036861792318293794
20160330,0.012887582496489003,0.004272536503508387,-0.005297611962977188,0.00022847811668934206,0.004520866249210467,-0.0034987425076981587,-0.027757103198392842,-0.010975826907547344,-0.009269162035685185,0.008337862670644312
20160331,-0.005403659652062248,-0.004916737703687994,-0.017421399173833778,-0.00346911569722755,-0.00928834541147542,0.007089087003870807,0.008683865209918241,-0.00044148355864640713,0.002696871595410117,-0.0016875060914886982
20160401,-0.0024398456940845203,0.013352478895383692,-0.02123549491327155,-0.0011468591050868455,-0.012092628329791952,0.009365493515699864,0.023725867371528236,0.002997612496680304,0.009894028501629619,0.004653468842290915
20160404,0.010586048960997251,-0.00237052755427751,-0.004610425434395119,-0.004773361235875647,-0.031515827468319574,-0.0019759327062888587,0.0576838493176971,0.008350994382644413,-0.0038968496531139128,0.001369606126510298
20160405,-0.00275598974212345,0.010070225307471776,-0.005670764313980595,0.0035622163550345486,-0.0002505802203119113,-0.007210747757661478,-0.01524499698535215,0.0031451378624644324,0.008532115038621684,-0.0031841686528987405
20160406,-0.006951097098572362,-0.0049120949936003995,-0.004009490584910536,-0.012710082177995491,-0.004767415508650209,0.0015440655805159268,0.01152839132833378,0.016741711305130625,-0.0019117987139215479,0.000497599236314328
20160407,-0.009187935871311044,-0.0002979113512175148,-0.005812402176232202,0.0010025607427311522,0.007529092413179303,-0.0010900106819085771,0.06469550034743964,-0.0012057565489531213,0.008419718768203882,-0.005845510691501778
20160408,0.0013168662781279017,0.009489948093665155,-0.007049513893273766,-0.003589794785304887,-0.011177245532598126,-0.0049512760792122254,0.03547852905513649,0.007640496815922193,0.015057975742184926,-0.0034930728404266153
20160411,0.011609100372298781,-0.001405479956507283,-0.0344419530463764,0.00940461380701355,-0.014994319994697476,-0.008372973873454717,-0.028655016947551053,0.006777013193694774,-0.012906615573663991,-0.008003422024975698
20160412,0.005190614215932844,0.011858471831529464,0.004289823091270177,0.0018483858208456962,0.009405424096049103,0.002102534403949509,0.05195476564325626,-0.022625843505502726,-0.014077770209229411,0.01597783169522425
20160413,0.0021662284409786955,0.00614562574403143,0.03473549927211865,0.004323849380166807,0.015944701863141245,-0.00641397054067341,-0.062498716684149344,0.003940437428966992,-0.014112439804539821,0.004037159177035795
20160414,0.0005787408319848522,0.0061320851153289875,-0.009774730635548626,-0.002518733308125367,-0.002273895472839315,-0.03556744307894847,-0.01950724060959098,-0.00788662210665196,-0.0024204163336673497,-0.006481350164285209
20160415,-0.02081853338183477,0.001895670096956078,-0.00034088331288686696,0.010350894482628934,-0.00034512663740359287,-0.0016084405421722165,0.009544309073540687,0.007843853916245688,0.005187709361430666,0.005635951410861277
20160418,-0.0304079159097937,0.0018760506433783582,0.01170733971068797,-0.003167638748168582,-0.006331511580507758,0.0063834191675771305,-0.011630443395789641,0.0055697196766508646,0.0027693554396333022,0.009314799332337632
20160419,-0.0033969567359683752,-0.0063995420803412955,-0.009366773477159565,-0.008161489105569752,0.006779058036341271,-0.010132657965019878,-0.014763612953097784,0.0003771542644163445,-0.008938177221596429,-0.0032888282845600293
20160420,0.002594108695077647,0.002841890572480658,-0.006058393253772592,0.000669745927691487,0.0038600613963694907,-0.013227406239682616,-0.016296723874973714,0.013665637037977792,0.005645357943177729,-0.008677025797371963
20160421,-0.007798683817993405,-0.002749400926793549,-0.012365860447178204,-0.004969958077231705,0.008564029346730175,-0.01569233463594421,-0.006408637781954399,-0.011166767375992634,-0.000663843159834439,-0.008354556780529526
20160422,0.00026350355219231184,0.006788526103506947,0.002824989837173002,0.005099673859718039,0.0007493929585956696,0.0054037154217362405,0.036176489242826904,0.025656884016171604,0.006748218847614297,0.005144592369232233
20160425,-0.004860722145490948,0.00026435700831662756,-0.0008795515439692647,0.0030881552853423725,-0.007888236783949157,-0.0015709708028215019,0.001993300142872533,-0.004089851794531114,0.004578006327712866,0.010767027622164985
20160426,-0.007822344810506636,-0.003054795913516344,0.019138096215572303,0.003641005401835799,0.015848061754910128,-0.0073092701664037776,-0.026288225930282273,0.003953153027717501,-0.0033411327110170336,-0.00214174673567545
20160427,-0.06381742136263424,0.013608354895933348,0.012795543158078387,0.00988367301107707,1.4572282084063595e-05,-0.0027012090882292845,0.026141744408762702,0.013033283936092023,0.011725844315328252,0.0014264537851165918
20160428,-0.02150402364607313,0.0026078368017402754,0.001562944484865738,-0.010349454941630734,-0.0027678878771096177,-0.0014108563564130166,-0.007665963131029633,-0.07119023073466015,-0.009949034531705401,-0.0047487587628152975
20160429,-0.00586537599907823,0.0008472926919616697,0.006353033107545668,0.015517313257800341,0.014268734920344403,0.0034249065193050826,0.08226839660076243,-0.013774667437544196,-0.005049443058609587,-0.028852911440384856
20160502,-0.01060272130787404,-0.0024361154826894487,4.5969625208542794e-05,-0.00880944381203009,-0.001169960593445112,0.010209205091217055,-0.012623963325188612,0.016590498274502208,0.005107363087737142,0.008145153378294747
20160503,0.02323279264633266,0.007869793150730107,0.00031566235681963414,0.003459298334032185,0.0031669827857312397,0.011646329867285102,0.011500016324961365,-0.018843867070191644,0.05321888659642818,-0.006502409697444089
20160504,-0.00448706756926643,-0.0022806477451761493,0.012024228692162277,0.008716292363976757,-0.0006480770410667164,-0.005809099015523505,0.0021239475567999683,-0.002566499850479159,-0.0059309445944426085,0.005580654556587735
20160505,-0.005381044224484658,0.0019940182899245568,-0.022244729038283187,-0.008981775532109972,-0.017997559135544836,0.0005016293361190041,0.02380321243380977,0.0031592868305674263,0.019406009441539362,-0.00039138210008273313
20160506,-0.008271302836781177,-0.0020128885364176096,0.003207087819135632,0.0020288014483023347,0.0018505499227359523,-0.0013539448737281286,-0.026388824451887657,-0.004319845656776447,-0.004181168899366025,0.014135583017388936
20160509,-0.006884807161931447,0.0047065899471967956,0.016654596518444205,0.0006450011521855099,0.0002896497278656327,0.010318158691755333,0.03448670047257997,0.014298450791354183,0.010716355475849247,0.008586588337344447
20160510,-0.006551823678169944,-0.00793395883150514,-0.028415578351198525,0.003123490770555966,-0.002995565866701225,0.001066067311940715,0.0012776359507727236,-0.012530085794958446,0.005969392481909249,-0.008489652610458222
20160511,0.002515671437444746,-0.0019697525416878282,-0.024631807084943814,-0.013709096913536332,-0.026547270674826894,-0.008011746065204602,-0.004036530188815498,-0.0016346092162583883,-0.010955544814479357,-0.022196221099320495
20160512,-0.02494250264938283,0.0056058536864307135,0.007477348867267702,0.004280926272173726,0.01584897754545997,0.012069505630501156,-0.014881104220595883,0.029073555338278705,0.008145831272874576,0.0066839015869784735
20160513,0.009895099272193009,0.005773753061117876,-0.024381414686004518,0.001565469222172911,-0.0050583919323615445,-0.001983660000528755,0.029914852775600295,0.0083882594669637,0.0026736125244212396,-0.02571799542019442
20160516,0.025908094403095456,0.0007388302503448215,0.020469791298033776,0.0163865476016447,-0.014307828846745694,-0.013449031398551905,-0.12076663856252379,-0.011959689475218142,-0.005015621741907731,0.010013515069672914
20160517,0.007353076279803528,-0.004390223093388723,0.0030462537494914434,-0.001644693374302366,0.00849899146721499,-0.0014073098311497504,0.05190829591358796,-0.004566824430916796,0.004320182358822011,-0.007515877982279779
20160518,0.015613767282600725,0.004370652591652641,-0.020049714390644967,0.03504590780407657,-0.012237254945712164,-0.01442553307822936,-0.04680251606740819,0.0007645652184479544,-0.00030454413110102903,-0.026894929720751304
20160519,-0.002536233314612463,-0.0025894269188661205,0.02653928922442495,0.01861647208231864,0.01625442264831103,0.007467920195609833,0.04869281856355298,0.001072559564301205,-0.01214720810414371,0.09598874235986704
20160520,0.004835516416953341,-0.001455425485173629,-0.07468666088251583,-0.007136079346175512,-0.013504792293580856,0.008867462611599384,-0.0036938383911706927,-0.00934327468780117,0.011466378086196029,0.006934293474209087
20160523,0.01461162052596159,0.0006607812809855565,-0.01217790030090841,-0.010128880252445885,-0.00697962227908238,0.002425842472452166,0.030036750758890673,-0.012768085379915488,0.017294533197845206,-0.004575108720877029
20160524,-0.0004968124681191816,0.004847249750064092,-0.014728973981443141,-0.004298981189978814,-0.0012489277413978393,0.0042603035721915546,-0.01712409018185324,-0.00992239858763826,0.0031640128306695044,0.001474973548065861
20160525,0.010647330945135413,-0.005682799325942485,0.010351308715173075,-0.0021492541457116413,-0.015728135716428875,-0.013461039993177097,0.017134805905025842,-0.004187644587143583,0.002108723800752617,0.0007856563802913562
20160526,0.005145324197451551,-0.007549109718249602,-0.0052113236448469834,0.0022981959578108734,-0.0068216345566223385,-0.0007011484836569695,-0.012903515064933955,-0.008985225807061015,-0.007672786447104439,0.0016546335007249797
20160527,-0.005401493172911845,0.0024924771456800846,0.0012830003872604783,-0.0018753712857562071,0.0029109715288354165,-0.00346896281294034,-0.010744392447811415,-0.0009961732477428119,-0.01326034397501646,-0.004740224093332582
20160531,-0.004232065184367213,0.001728397904175119,0.01462925148724098,-0.0022893571270558547,-0.015742935944862167,0.00258255723212431,0.03138164920184901,-0.010143852324140602,-0.01146052641307849,0.00139894709684827
20160601,-0.013947570606272625,-6.621002407304318e-05,-0.020609053761870753,0.0008171097140862731,-0.003547010514318753,0.002876560308607924,0.005015666142863183,-0.0003535090291245436,0.0015297983723948044,-0.0029611013384888037
20160602,-0.012969679780358694,0.002503014979172142,-0.0025159646898845257,0.002446456607861985,-0.008784596083764229,-0.010013752789646543,0.011811007947793961,-0.0006391368088537915,-0.01625236073065619,0.0011918129007835723
20160603,0.004776147642106985,-0.002856332905758508,-0.0006515726403040463,-0.006016595541422526,-0.017277203716172966,-0.006312187657076508,0.004935773952946598,0.0002677534207040826,0.003930899101131742,0.00040488842691486994
20160606,0.006149567641723994,-0.0031311943533880965,-0.010139691510495718,-0.023893586300879392,0.013761362736287749,-0.005591585557163322,0.02391918453421063,-0.02352003814680305,0.004013376491166311,0.004972129242847203
20160607,0.004264296818536031,-0.0019306257638040188,0.009830965048119015,0.013431295371203682,-0.014085986517741914,-0.007415032328521156,0.020817944293014815,0.002287359021749919,0.005613939968487504,0.0009311992654769045
20160608,-0.0032008453563430747,0.006353510859004357,-0.0027367481834603418,-0.010899607199770362,0.008171321197471392,0.007344798448066003,-0.04283077493721514,-0.0017878152653605633,0.009024938849061994,0.0026747409265414812
20160609,0.006687387831298774,9.166379325216368e-05,0.008853149582510995,-0.001539052033752052,0.01587955172852706,0.0013407396241655832,0.05109996052188736,0.02556811612136909,-0.01237036114636137,-0.0053204220560838
20160610,0.0010855391235240243,-0.0012258981610911678,0.01056366706001153,0.00421844645194234,0.011973821178825098,0.0016655295233142615,-0.05402898725518675,0.03569164537698655,-0.003940481639286673,0.008425399373790565
20160613,-0.0067809755904003725,-0.002494174658958203,-0.003562697616753421,-0.0034090424278525426,0.0035610063290847324,-0.0041949495258371,0.012939794925188538,-0.006207644881544589,-0.003998458515739006,-0.0013208400023118159
20160614,0.0001909655520867565,0.0045370169366514505,-0.008388305005006865,-0.017252604045207988,-0.014813601267388725,-0.006706674956063415,0.006094641611672301,-0.005265541345093158,-0.00034851595710917575,0.004419257202277638
20160615,-0.0013994272987897824,-0.0006013658172105162,-0.005921704466320372,0.01412840103807891,0.005401907405363039,-0.00858010181715848,-0.0069072382105288075,0.0004208646420505082,-0.003448774245836718,0.005479899631912321
20160616,-0.001942961918660056,0.008749166443193518,-0.022030336508488575,0.011774952342975334,-0.019735729372604083,0.001606972431835039,0.01054757306552764,0.0017729965401604092,3.645076936070399e-06,-0.005791402568263545
20160617,-0.014543160500656273,-0.0015952889396052671,0.012936318754900323,0.006868834381187539,0.008975638193515602,0.0004617019306870727,0.012401093963850574,-0.003203132760167743,0.004280629632807453,0.005300200770614667
20160620,-0.00813458288375792,0.009135519750900184,-0.0032315911497011163,-0.003003496954610946,0.00927083343354725,-0.0024455585121727574,0.009909393551625517,-0.004481411978172301,0.006662655791110139,-0.0008587335113475732
20160621,0.006450321154472229,0.006086398359043668,0.002775079735940347,-0.006410185811220775,0.004385058033253326,0.002551269479499078,0.02646057725228372,-0.0010371919354605183,0.0051542208946887685,0.0005695219163463078
20160622,-0.002406167712836647,0.005053088836142447,-0.006424222830511185,0.0014862164240170203,-0.003194564825332309,0.0002935002352413746,-0.018039600806042843,0.008694434758910428,-0.0026918689438004293,0.004158026309700324
20160623,-0.005185445932264034,-0.0013947213816646493,-0.017039757776262203,-0.00856975646241017,-0.017002640122829756,0.0045177267313540395,-0.02028501462689497,-0.008477658987393742,0.017536537028215317,-0.00404899528745448
20160624,0.0064147310686719534,0.003765121893591447,0.02405160623071331,0.011115924228905685,-0.00443219273738853,0.006280426316259413,-0.010998562917756152,-0.0018718512534811396,0.033152777348291175,0.03033097624842544
20160627,-0.0027640900546885266,-0.008113102108456234,-0.017856089111748658,0.0032064633427331957,-0.0036013440211067563,0.002570954204269069,0.012782991927806877,-0.01820275800509922,-0.028740916817920216,-0.001259965635782418
20160628,-0.0024142796884839,0.007364181497928271,-0.0029070803750650843,0.009940902368248536,0.008075539456877643,0.0041661057118024414,0.043420336148503116,-0.013902677573253419,0.0032895570299357624,-0.014113084648934762
20160629,-0.00836897192960762,0.002383132931109205,0.044049408096511825,-0.016383724602488388,0.02454917309481241,0.006405175619069142,-0.01998397722293807,0.00021985358491294002,0.012399672131836067,0.0015590461381471982
20160630,0.0026030705693791505,0.014881861298760186,-0.012430418181502674,0.009425998764434857,-0.008377060770064412,0.01683784926859582,-0.03664732919020723,-0.0004890004403854988,0.003408922299085784,0.0025527992294283614
20160701,0.0006893704505951948,0.004483181802308083,-0.0036767775645571202,0.004166107660988638,0.005888315560818995,-0.009430686333662147,0.040164666169299146,-0.0018186438131126193,-0.007239733298267296,-0.006454038380408082
20160705,-0.011789191855904674,0.0005241138186022239,-0.004217141779047494,0.0009593274928118979,-0.010594615213361455,-0.005361711986718254,-0.005116430566394187,-0.011469377764491057,0.0029931568341080204,-0.00428637923737514
20160706,-9.08630554964894e-05,0.004406240996599914,0.011472554181643418,0.00412127649691677,0.005315955193256415,-0.0029514302517678003,0.01903068790016888,0.006672685874439694,0.010768377264285766,0.004465565803149005
20160707,0.004390376018592485,-0.010322856353806207,-0.010029848419369266,0.0050595075329414145,0.0030422136565977295,0.0015412943706332224,-0.008217540660330699,-0.0043069346628907814,0.0008898052173385195,-0.004339203158877993
20160708,-0.0024917979765152476,-0.0014976459349397078,0.02755339212977361,0.013361273731626641,0.004915537616563347,0.006274178530414376,0.01992113087044021,0.005109653117838741,0.001765044024998873,-0.00047691052921130725
20160711,0.00329093722630925,-0.002464630152419748,0.01095634194099938,0.003529641092300948,0.0022113548775282853,-0.006757771353910051,-0.03052609257442361,0.0014753541619476574,-0.0006223925322720535,0.005066710959796272
20160712,0.005683349097923387,-0.00305594045824833,0.004396285594816094,-0.0018462192868945859,0.021232843795551036,-0.009419341509743391,-0.0025893904794110738,-0.004614405925432918,0.00876973705507308,-0.004210153271524131
20160713,-0.003963019613112414,-0.0004869785705451449,0.0005630483726666419,-0.015276945162595057,-0.0018189078676933094,-5.201274928564215e-05,-0.023245264012184963,0.014444149238854731,0.002860689226966611,0.007727738625420982
20160714,0.01632502097626657,-0.001150537480944504,-0.005603910873048084,0.002394180766808254,0.0031276183157928437,0.0001017904318656249,-0.0324268308921132,-0.006887775241286056,-0.011970957161328843,-0.00023916306410264087
20160715,0.0014840277381970783,-0.003916477002450647,-0.000914159698383154,-0.004872392176550675,-0.008970913525516638,-0.008982133153338482,-0.0011855474148813917,0.015579058778517863,0.000542764000203549,0.0011040138095799205
20160718,0.007259107913233403,-0.003969073862839978,0.017726388925409703,0.0054275717499715735,-0.0047718168106473755,-0.010581573808529492,0.013983280486555014,-0.003168756539435463,-0.0008234416370278596,-0.0008103597554698088
20160719,0.0005179314084459915,0.0014851832972374685,-0.004445191440241882,-0.00530256747472388,-0.00039806276166381765,0.00018802848236560712,0.002223093264841958,0.0018788976098969442,-0.00019205514072869736,-0.0030433749175403763
20160720,-0.008172295457651687,0.0019703027025742433,-0.009997742226939367,-0.006402937619620441,-0.0037246919651425588,-0.007621486383791334,-0.01657707930585251,0.00031790107230855215,0.0007668772044397785,-0.009072934928825091
20160721,-0.0019323558400752344,0.002206877007089099,0.00759946141723645,-0.01029215293834924,-0.01014197979169699,-0.0013142202601810165,-0.028417789520247132,-0.009041346994615111,0.002594187861588709,-0.0016692373690864399
20160722,-0.01213539461211043,-0.0018350422282773482,0.005699360080187472,0.0029387134111655486,-0.007888002236873932,0.009517552153681386,0.010818515497572503,-0.007444172155983601,0.0031968272865196424,-0.002878483283689994
20160725,-0.011676988918543905,-3.87926750676326e-05,0.001401231350966946,0.0060226421952373245,0.009271731751333714,-0.0023359923128798365,0.0032222098678454316,0.0003413589473154747,-0.008445029968083516,0.0019405379222739083
20160726,-0.0047972552832831646,0.004184471513986314,0.007545562348497016,0.0012294859220542188,-0.011334356258733528,-0.004898223459422136,0.005820221566663765,0.015123571296777006,-0.006341030652296087,0.007813232089291846
20160727,0.06691835502364588,-0.0013552417714506521,0.0008202773516721078,-0.00240299707589511,-0.007048391283177355,0.0024301278131154225,-0.027340248808898692,-0.0033201633147902417,0.010171904389329595,-0.006215436052150979
20160728,0.010299845918116508,-0.0023096486671271075,-0.00923565959687822,0.0160095063052784,-0.011267649257793309,-0.005619975573685303,0.01448991157073103,-0.038028270763532025,0.008450328639973258,-0.008134551836140303
20160729,-0.0027163494936442902,-0.01600279143060888,0.004725974822281461,-0.0013880414349061814,-0.0008980046616124853,-0.005901583710169476,-0.011613028494443118,-0.004646334318775004,-0.024602665012362485,-0.004943786053961479
20160801,0.015437344394349998,-0.005507180084764083,-0.0006241500823395709,0.0002052732261816131,-0.0007667480094690344,-0.0012182073716411536,-0.01224990651108842,0.0013477559905472089,-0.06225654388468868,0.004071905013709281
20160802,-0.007738863353195072,0.006735814321847545,-0.021513353036597772,0.00013596025518962471,-0.0055422857060844904,0.005560025006829124,-0.0035693747829516425,-0.015272554216634645,0.009928116971664808,-0.005827824060840574
20160803,0.012330303935276987,-0.0018258588573554588,0.007864953825957564,0.0002620583284045398,-0.0032009857432561,0.015574926458611749,0.024158921604534117,-0.0022509076012397593,0.0012381593345316775,0.005536899810666232
20160804,0.003707130805700458,0.0006993352327370891,-0.006403584034684904,-0.014028920135853494,0.0003328486308271233,0.014317643702307493,-0.004403567870842727,0.008145456675039615,0.001478287486168213,0.0011038741972449599
20160805,0.011317642263916617,0.00321873616465149,0.005547526832720973,0.005040130581209061,0.014413804723792365,0.014208357822047116,-0.03097527653993318,-0.010183854295987232,-0.0015466590782943178,0.012580945485592396
20160808,0.010977585303973518,-0.0009125891010731012,0.003997105254051503,-0.0006339594233614206,0.0022132561366288864,0.0020665913135817435,0.005299478927631364,-0.009551310640666822,0.008189472787332945,-0.000892586782575238
20160809,0.002528650567587545,0.0007728767346533916,-0.010634966800931742,-0.003924732132358807,-0.0038509448607009426,-0.002141536489646716,-0.03912381082987798,0.008804177271650455,-0.004223756717797409,-3.8965420523437e-05
20160810,-0.005529047253335193,0.003954862493074491,0.002532566862139516,-0.0034554696567663267,-0.010772971187269572,-0.0018270553699268838,-0.01089883736118197,0.008539074554467917,0.021690979658664164,0.010993721120124426
20160811,-0.005184255528837849,-0.006936008626202292,0.029680270034875354,0.00445069266761762,0.02498976585604547,-0.0022108711000448805,0.005302649351852361,-0.0013714752494352602,-0.0077945859326309045,-0.004052644488737625
20160812,0.002226220459874868,-0.003767636501551796,0.013445917157726974,0.0023821063129301403,-0.003567147221691512,-0.0027492690403137345,0.008967355888839838,-0.0045798808657569875,-0.017538254221814764,0.0006150385875354116
20160815,0.009943056823337787,-0.004347428385176469,-0.001855492571178465,-0.002107424122976413,0.004137892327042096,-0.003942806410411406,-0.0046502430287268266,-0.002833634227633109,-0.0010328653209163811,-0.004253707783225696
20160816,0.006514315733530653,-0.0030011109623834654,-0.002527809226758277,0.003111835898792292,0.00395658106387041,-0.002805112301580039,-0.0066434422839013775,0.001956328784394329,-0.013261739371339391,-0.0007057870732938946
20160817,-0.001220814426225698,0.0036387328614463283,-0.005738884127003942,-0.058554998296096006,-0.0032855931721189335,-0.01582227404440517,-0.012006624341090007,-0.00861666208898133,-0.003577553058991382,0.0004849999325129068
20160818,-0.0031609647686917063,-0.00923354363818241,0.016987042911560078,-0.007683067072755779,0.003285675818888205,0.0003571290778087424,0.03844387331672455,-0.009580935991510199,-0.001264225730214034,0.019941506903752213
20160819,0.0030419877969521587,0.01032187875595898,0.11027322016988969,0.018523972235583434,0.030998643949048426,-0.007894847905096194,-0.006452416378278295,0.0018862178894824436,-0.010652172041944278,-0.020213757566146805
20160822,-0.00921572961128442,0.004339201690178998,-0.0069048660082883465,-0.007877916995313167,-0.0020373721868674694,-0.0034364966945213747,-0.017438715701873938,0.010456258237390801,0.022256354106872513,-0.0029575318643517015
