Date,AAPL,AFL,FL,LOW,NKE,PGR,RRC,SEE,VMC,WMT
20180116,-0.005142183956144126,0.017010485569318893,-0.010386867317157595,0.0010307804955953005,-0.019389035323894518,0.005839436819450265,-0.0455662227756392,-0.008860686497561937,-0.002149686660245005,-0.0018447199981546601
20180117,0.016456156101968437,0.016492609245083837,0.02357730527561869,0.006971352122532919,0.006089567945674228,0.01700061073248133,-6e-05,0.0013853882811393815,0.006596736552701048,0.01990245182796774
20180118,0.000833355687423547,-0.015773575508210288,0.01731852655174543,-0.0032069652020474916,0.004641410622783841,0.0009883819235713732,-0.018534364092380236,0.004888414435755666,0.0042498137059935924,0.015519180927487003
20180119,-0.004522791576880787,0.0043361012028204126,0.03327980548691651,0.03535810165985715,0.048294061040167376,0.006398317319816942,-0.023739257900310003,0.007326159507490442,-0.0010217231543462834,0.0027207000607449338
20180122,-0.00824112788597669,0.009960445168667403,0.0031267551420987626,0.020521664754772965,-0.012260370845206864,0.009652059169721955,0.029168906328733205,-0.002707564774490907,-0.015093654260379502,0.008162544152764356
20180123,0.00016575993108042703,0.004387507210640689,0.022771113832594284,0.0037824971855615107,0.011236802335601486,-0.020156171577345113,0.04706982259648069,0.0005523980931298511,0.014074980674895382,0.0042073406084980934
20180124,-0.015988447967631155,0.003913554411990765,0.014109324829874209,-0.0037013729719037004,0.012749106652867275,-0.03020902593700386,-0.019101975340351792,-0.002100598065413124,0.0044626621523852815,-0.0010987977453203411
20180125,-0.017910751019951262,0.011135296825933233,0.0035761631093715373,-0.0032458904511034016,-0.004324662211987291,0.007711397055812867,-0.09888357451791546,0.003620952161180695,0.02245078031040543,0.007596576215004707
20180126,0.0022773932272203744,0.017497711539481157,-0.016268992734398132,0.009528218366647584,0.0048140484995950516,-0.016738443419250956,-0.0013655238380351719,-0.0020975313111642425,0.018490631483696732,0.016732185124596014
20180129,-0.020758209592828977,-0.0158857265947801,-0.006068815298515935,-0.005274121001907435,-0.0068209342186407685,-0.03106491107105019,-0.013785530178385958,-0.009859927440083177,-0.015579516165865665,0.01064201976235552
20180130,-0.00595424763092139,-0.0110038735627283,-0.026970876653761685,-0.01559730361361727,-0.0037594548574951215,0.006715965866469002,-0.030543731836920437,-0.00707057510201264,0.0064902020190693065,-0.01667352661596627
20180131,0.002694767220860321,-0.004237343877604045,-0.015090240925355542,-0.004338110191750506,0.013158649824158436,0.011343776595247051,-0.02603416003684705,-0.01687885236439984,-0.031741266164503394,-0.01054943267579272
20180201,0.0020305106257707027,0.016833387731077735,0.0011610912755021842,-0.008367332123569932,-0.008415472665969143,0.011360332722910321,-0.022516079531596785,-0.006606775298471808,-0.008701006251924876,-0.01019127839254535
20180202,-0.043450249266338385,-0.00831045799790458,-0.016926931637746553,-0.022782432999195853,-0.006416148623346658,-0.00640538487835834,-0.02733918228857773,-0.017491894422531015,-0.024123333028710444,-0.00991578365385642
20180205,-0.025044286802488432,-0.03086399639783693,-0.056901629384501544,-0.038681114656256725,-0.042160602605443125,-0.024289761753658764,-0.03327041868803187,-0.037922384358525955,-0.044334700331375924,-0.04207759769511337
20180206,0.041731572191822504,-0.006903802624091899,0.043990241561740535,0.02699460958258521,0.012830122077789058,0.017649180086090014,0.05261189270987305,-0.0043329071423532884,0.012559800429224393,0.008032800182071925
20180207,-0.021466721448241296,-0.0002936558419037127,0.007706230940583929,-0.003053368975991895,0.006226376768356527,0.009964663131550372,-0.04864601010245478,0.001746894822691918,0.01145607293331547,0.01926591433012054
20180208,-0.027576743568243297,-0.027513229376859013,-0.04442564328979542,-0.04919917310979443,-0.04790384947827691,-0.04369302809844882,-0.022926040442970027,-0.03928460042400055,-0.05285151085484046,-0.02757595467907464
20180209,0.012171256969983174,0.018198430444225703,0.00778659116512465,0.022674515335170124,0.0479476013109263,0.022458004913888222,-0.00864030385828079,-0.022584560090324442,0.02900039740410704,-0.006558501507489429
20180212,0.040218856717574254,0.004186707886786938,0.0021026224510740142,0.006217569509721692,0.0074218992278893324,0.003004112022980181,0.02669072927184141,0.020583378108976095,0.017220176248166023,0.001751337225868126
20180213,0.009957484172783587,0.010981875507944222,0.006413866823484053,-0.017650520315212134,-0.0017270540809355926,0.01597659715263439,-0.024581080614718028,-0.018874758853843984,0.017319469998228813,0.0143046129882955
20180214,0.018377557179014296,0.018297512774769934,0.04153519833071235,0.008996942048729866,0.031668913947405515,0.057812662264500055,0.03214722392461717,0.018875731896727147,0.0018727095491679103,0.00707021350475862
20180215,0.03351826834605393,0.00872464145461111,0.013525850041878623,-0.004392974573471482,0.004796180509563934,0.008466020947847491,0.037230983821314685,0.008879136308406371,0.029642207434693316,0.014984228267778515
20180216,-0.00329718572795928,0.013850829745530152,-0.001481670163212818,-0.0021325592654295967,8.625439251991779e-05,0.009978850728895322,-0.025738797005372346,-0.0054226946239870856,-0.051757144062079145,0.014955147211317804
20180220,-0.0034236148798021905,-0.002416197423089679,-0.020397537096575154,-0.00691264124900753,-0.011919611021408977,-0.014183955226320927,-0.01512011566748222,-0.01389016190167341,-0.016651559811610647,-0.10189245978552569
20180221,-0.004598881397410766,-0.0005096638094091399,0.005129886213247341,-0.003301211182533732,-0.0065792678540534345,0.011082475840846267,-0.012292570844494583,0.003030080384318794,-0.019582695839490957,-0.027581144341299265
20180222,0.00829919265541496,-0.00399780719001724,-0.0033644667054233924,0.01619776183795846,0.0011332666769036704,-0.005657151572366843,0.0061319914152812615,-0.006221122405148101,0.0028964189464759137,0.013598408455071492
20180223,0.017331620682347896,0.011687288798781508,-0.00026702611349465715,0.006132582710362382,0.015283421843423633,0.015067492968685542,0.03455540195882185,0.017107246275560543,-0.0035809132103510844,0.0012333527268110812
20180226,0.019711747851777154,0.013225765024359631,0.02211606040209974,0.00014507551762594112,0.021800169226408875,0.019693838867227146,0.0073750299180026,0.003221870111031315,0.0004328203806404685,0.0024161104196890925
20180227,-0.003300519737866876,-0.008544001848984123,-0.036150601070279835,-0.017699227867761288,-0.023319066496845616,-0.005497595610381263,-0.028842382416674747,-0.015480538566936925,-0.023714828936146678,-0.017242212892481897
20180228,-0.001573800954345723,-0.012394628755034548,-0.03434711817342911,-0.06478482380410772,-0.014759634428100405,-0.01629080867194704,0.009818578713192977,0.005397735505225658,-0.009650285918374519,-0.01655900569264229
20180301,-0.017566161954919786,-0.013776480409870456,-0.0007034807682667676,-0.01824422259190362,-0.010641947207471697,0.0035969705295600895,0.03606731398559814,-0.008815445708815655,-0.005656392509904134,-0.010382175943199906
20180302,0.006864198525973969,-0.0017611628649296716,-0.127338499883471,-0.029836223983832684,-0.003528887796653618,-0.0036837184654039457,0.06385688091575548,0.030303843812287228,0.005673529333675481,-0.0035299907207944126
20180305,0.003411832051983693,0.008406023454184836,0.03966014164303299,0.011550368387217675,-0.012798420667793914,0.0209640420859517,0.03134935601533317,0.019202781047839783,-0.000135041239157424,0.013580864612667493
20180306,-0.0008984679952398544,0.00595562757475287,0.011240201342523121,0.0091013831512553,0.0028709749336298606,-0.0029414886684801024,0.0072301101176329655,0.010191463888919445,0.014219717236863766,-0.010274610842742176
20180307,-0.009332634770781173,-0.00016241758636626464,-0.032829180833791945,-0.011643332017943103,-0.016450995342173876,-0.0034619736261277735,0.002578072512031343,-0.013115939202014487,-0.0027298045985698683,-0.014871482416720655
20180308,0.010862194059118363,0.013693390457926275,0.0031424428976932705,0.000530893429473095,0.014598642086044994,0.010220583887211915,-0.013156049473298853,-0.0002785704786680887,0.000705811558778463,0.007975584467054925
20180309,0.017130858886129745,0.018729950809227673,0.04181044967160951,0.012949089194469127,0.018226698341999296,0.022823602552399895,0.045102548089163245,0.019356638450206513,0.016899245784812604,0.009049185372001273
20180312,0.009617992164430484,-0.009321605185466103,0.017807258647799633,0.004532683124811693,0.007793177230932419,-0.006675840423470586,-0.008944436514305548,-0.0011702140554290584,-0.00178288002094929,-0.007376347107876052
20180313,-0.009680190083534606,-0.0009305144362671325,0.012415373811669123,-0.017613835616330904,-0.009777629679201155,0.0006171074929223142,-0.0006911730683872907,0.0030896992431664826,0.0055703115566917375,0.0025616008270757883
20180314,-0.008551462595052578,-0.006000551506147428,-0.013729843000782177,0.0027362591533469593,0.00040343590827351397,0.02311268939223831,-0.035328922571522876,-0.011896612404314949,-0.010241265604583388,-0.007184919599461553
20180315,0.001126890279436016,-0.00215642150359619,0.004573192210529759,-0.009774263671961552,0.002820170435666619,0.0028815962566285324,-0.01869178294576713,-0.0036691551946116453,-0.020892087745489903,-0.0018749537056471698
20180316,-0.003576520510598652,0.005171339207282183,0.014906175348544765,0.017018033079731258,-0.007280253678011888,0.005471257376198241,0.025051682250540323,0.0010850880724150248,-0.00683412909724313,0.01891916848424812
20180319,-0.015328852861331238,-0.01209549357778506,-0.006624439925563391,-0.013958135182717163,-0.0030844996282383187,-0.0008573896839008166,-0.02983154435109881,-0.006852806649802595,-0.01900511506544867,-0.019338883251986412
20180320,-0.00039251394005047067,0.016280933882140018,-0.00461400353959252,-0.0007496319615134583,0.01653826060981444,0.007384951999866435,-0.023924553918159515,-0.0023327472583880627,-0.006664291490959489,0.0056674730131210885
20180321,-0.022704630323201143,-0.001370580698514151,0.0031591394472799627,0.017680433852834347,-0.006786410963807948,-0.005184146818203344,0.07612055388804995,-0.018128006274429127,0.005819813270283908,0.002565309663445364
20180322,-0.014179653009562481,-0.02209097553847384,-0.04301134458093015,-0.017815504642456077,-0.029138340932858726,-0.023594393419974498,-0.017582446152778604,-0.025918143385909927,-0.010589272658487974,-0.011844097364651423
20180323,-0.023206663987421668,-0.023038706583247366,0.044362409996653855,-0.02257020929934806,0.003209767348229081,-0.014418338892279952,-0.031775170504346646,-0.016317903810700758,0.017555795126593547,-0.019788670401343363
20180326,0.04742175436727913,0.017020564610206727,0.034700815536607414,0.06596423171555299,0.019600329693075895,0.019554408196546073,0.032031978299822066,0.023782736109394846,0.00946552708048875,0.02430050982683129
20180327,-0.025691099859606166,-0.013885344764426382,-0.02545861479550738,-0.03745224469126108,0.0040472084744925755,-0.00925275601719367,-0.05428280093418681,0.0016128693759481728,-0.016930926347587312,-0.0166215041399368
20180328,-0.011099074661558577,0.001559961739455601,0.015139322004188766,-0.0009808312828535391,-0.01108226588020767,0.0024378022253753683,0.0027471789237646315,0.001135490805442946,-0.02994618257124993,0.01993833327046534
20180329,0.00775884582628838,0.004771917169139489,0.016921971418331842,0.02172471098821515,0.015231218396374641,0.008057321087606368,0.013896951887198855,0.013450819093015482,0.02573618831283874,0.013622287050907839
20180402,-0.006626095591098598,-0.018122816796363947,-0.0378390868075502,-0.03608120004374492,-0.03498854583400145,-0.01845178204178531,-0.05509050836057593,-0.023206414672565887,-0.016974487007469383,-0.038510054247392164
20180403,0.010188931088658051,0.016685642848506946,0.04602742845828113,0.010096590374035111,0.040166788676704104,0.014643093631485873,0.01521378366570049,0.011413053422742583,0.004117171868689888,0.014541210325292223
20180404,0.019052253089134177,0.012518738768322338,0.042469385816463326,0.030474322995375017,0.02571718768927901,0.011793938272318907,-0.01225634704063537,0.014594471096922593,0.015013169107946048,0.004768813921568042
20180405,0.006864407673947485,-0.012276030904837185,0.0024410946810715793,0.007765435542410618,0.017029945958200857,-0.0026756399072528215,0.053630915845592556,0.01111900954954971,0.022480377848900904,0.006694676493143052
20180406,-0.025648489385706394,-0.00762149320034254,-0.030335025461025275,-0.005816303421718446,-0.029384094636822886,-0.019825062275162772,-0.03794874025003113,-0.023353020816343925,-0.029388856471054478,-0.012824815991403268
20180409,0.00984785103008369,0.005002463544782302,-0.01836539507715816,-0.03406843825356874,-0.005547722795391715,-0.0007361812943503653,-0.002933183021966087,0.0119668908404469,-0.005793665152901014,-0.004799529828659928
20180410,0.018748234813373857,0.018053734067754693,0.02251272104539083,0.02222026953373303,-0.002749164761041797,0.006429801697693375,0.060949212858671734,0.015788368952504475,0.028182357917731618,0.001900325298440656
20180411,-0.0047455787651217015,-0.0043514629700538284,-0.011433427808431026,-0.005693334018836967,-0.002607374367750256,-0.006693425652004688,0.01413840379687438,-0.0014474470194178878,-0.009544409215918578,-0.006316433840159215
20180412,0.009788533939028912,0.010339692791910618,-0.003973877218374929,0.004430786617977371,0.01399534448522212,0.00843131754531369,-0.0214176489453599,0.004297461699784636,-0.001026545456145097,-0.005657393679614694
20180413,0.003318112481184313,-0.0020857244468757,-0.01596362617379786,-0.00937583530823248,-0.007742870779567464,-0.0071774220615175984,-0.0021149049852717673,0.0047369635992267215,-0.018174191376718704,0.006836191706242515
20180416,0.006168081499347903,0.004642623553758677,-0.04099942172594116,-0.0020417103640045643,-0.002895296815745615,0.014246672385346507,-0.00963269273596333,0.019975479565204082,0.01703835285357093,0.009462886482529256
20180417,0.013694088294074827,0.009088011501031681,-0.022676701657249318,0.0010922620545219675,0.006640599355766789,0.022086426897638192,-0.023518210545707005,0.010648883722478311,0.026337639679683958,0.012136462851842347
20180418,-0.002314193931082772,-0.003611363191104541,0.0011101315741828411,0.002831383693846293,-0.01947457635847448,-0.017732046212740812,0.026059716454252882,-0.004930529211681452,0.0051092528297534,-0.0038245536256545777
20180419,-0.028410027720932915,0.0045946694218761555,-0.010408623808882175,-0.017776340863705484,-0.007169537067687844,-0.0008873010063178276,-0.02002853711602824,-0.015389793389653392,-0.025834336207760086,0.003584367627456967
20180420,-0.041041980729545666,0.001035366301705102,-0.018321877581894505,-0.014914522951730777,0.005406781136332099,-0.0013786055131510399,-0.03869374954672765,-0.00751086659617138,-0.013769680021459604,-0.01042395157425545
20180423,-0.002966274005256938,0.0003715205665240229,0.00800258666190913,0.008660072381425646,0.011883093241403367,0.002714594609562374,-7.000000000000001e-05,0.0019745316617214713,0.00036940958153410035,-0.010187090355284853
20180424,-0.013989808073746376,-0.0029397482289432587,0.01206276762535842,-0.012340506540178806,0.0012760507301519265,-0.008400586522362627,-0.019061803882887016,-0.010498432421567436,-0.02151123783538987,0.004924143678790808
20180425,0.004287498857237019,0.00524351755986953,0.005444482398693677,-0.017317767742873066,-0.004549642279392348,-0.00682353175107185,0.008120547216888832,0.006344800553451228,0.0067548435528146525,0.007326355763493734
20180426,0.0034134529577116855,0.005875769067930762,0.02901924696545445,0.02202134740856622,0.020629103529738804,0.005402686469111032,0.04498175209034262,0.01244988022660444,-0.010772756336970266,0.008763111174555874
20180427,-0.011640088812529079,0.004527370191886219,0.02889192872993586,0.008575526626616994,0.022119001403745356,0.005702711753589732,-0.017737832381391025,0.0035270907999842703,0.01327296895307574,-0.007461330125541051
20180430,0.018042344078087927,-0.00704323961890639,-0.030018088739829127,-0.01876038440850579,-0.016889940306368242,-0.011385088274577612,-0.0036671626167207173,-0.01776723902545628,-0.006386718834897927,0.013333507569928363
20180501,0.023176449878254683,-0.003790752263266357,-0.010970089520091536,0.0063693133169066595,-0.004300312991853568,0.0034230413324944408,0.0035501489094184645,0.010430555419890191,0.0006560949237052793,-0.011929810000841529
20180502,0.044114900008375986,-0.007769377234828785,-0.0002946390880629823,0.0119941282044484,0.0022898685251326366,-0.025183812941604596,-0.009412508587439633,-0.013601319179241839,0.01685000889245764,-0.012300973324737946
20180503,0.0017524449313849934,-0.013378288309031034,-0.022360518951798188,-0.013518630585102326,-0.01998399613577911,0.004856710698715354,-0.025477714944291904,0.004515766831081296,0.07507621800007541,-0.0013339085414479322
20180504,0.039173310540165214,0.00803897594534581,0.0004202060642083994,0.016842116204786654,0.01787701353582988,0.0090509248049015,0.014843224752234712,0.01223772738800139,0.004031507649262693,0.015015658384665181
20180507,0.007174711874306576,-0.004969655556495696,-0.02765787198580399,-0.004571687474131665,0.01814871425417092,0.014820298033467688,0.03665054964777976,-0.0074841279443036935,0.0058896726918077945,-0.023594738050646654
20180508,0.004746793843588952,0.005098005640432117,0.034737673552419364,0.004710432138245351,-0.012750906173800087,0.00751833666863017,0.016937164351786774,-0.0007395501284101447,0.026675610936387432,0.0030991029756330434
20180509,0.00698095596905363,-0.0016214307226580192,-0.011269097664595213,0.0019578890992852415,-0.007509962922202014,0.010240924147210733,0.02988445185332073,-0.0007406844643374444,0.002544026116906466,-0.031317321795326584
20180510,0.014244094341655028,0.013347566586553178,0.009588022149304714,0.00763981340666237,-0.0005012564935384334,0.009326664482760266,-0.002088380147180653,0.00538707071716588,-0.010842239869990384,0.0017574680791109844
20180511,-0.00386325708002649,-0.002706016758368175,0.017378866711398492,0.027916821863213485,0.007448772788942686,0.0009019057332381775,-0.031902813327044637,0.0015201936069301804,0.013306333413682652,0.008284372111894983
20180514,-0.0023931522607444867,0.0001608565411658814,0.01989771898648879,-0.010008539002817224,0.005931495721433315,-0.011432587913954012,0.03283012751789966,-0.01020182891305848,-0.004221456610858538,0.012053132665707128
20180515,-0.009148382510648029,-0.0031544604234073305,0.004083874024520766,-0.01033948781356125,0.009527609960423072,0.0030183543376957655,0.001972502835581429,-0.010989251490687685,0.0038820902708231507,0.001480393012771979
20180516,0.009272575407252409,0.006813697912550325,0.012090368979258586,-0.002160518718473832,0.026414524155312816,-0.004905839796743579,0.04524075831119951,0.005234784975021782,0.0068506145315316335,0.018989018509699643
20180517,-0.006383595593892839,0.0025823241856063927,-0.005043261801357442,-0.0005278423202256754,-0.005666831639452192,-0.020348980525219214,0.013523518605045253,-0.002349445523306455,-0.017062004279761286,-0.019101190646115537
20180518,-0.003696626143213473,-0.0031347505924179076,-0.011214064887602288,0.010118906544728417,0.005296557825245689,0.009383513786234093,-0.031968085181183485,0.018759972871375822,0.025011604577683758,-0.010120261467448316
20180521,0.007025200432233041,0.007871349784216613,0.014903336860966293,0.01210104582159483,0.0007813869088697012,0.011920969882676718,0.05992669453693073,0.003318990642795232,0.002571427598025704,0.010341478943562249
20180522,-0.0025649914833030764,0.0019184587090847517,0.00402246630336917,-0.018826445732119498,-0.0010403528880183431,0.005292194789981279,-0.03923902009069607,0.008247282073707124,-0.010404183337832268,-0.013549449505889039
20180523,0.0063512911535001425,-0.005983559220866848,0.017107252437901403,0.10419681732042169,0.00036023530649770713,0.0038111360319401143,0.001234615771487484,0.01240946273265448,0.01064978369612341,-0.004377858152259269
20180524,-0.001174721818636366,-6e-05,0.030142248459782365,0.01894924995854214,0.011715081373470498,0.006367944112290751,-0.022684559187177097,0.0032390122332006154,-0.010733637120201306,-0.0019878801189619445
20180525,0.002225312810358153,0.0006020408869646432,0.2014919637118397,0.0020129347742125535,0.0009098274149838592,-0.00453070888015777,0.0052309601520299,0.0032276076626076055,-0.0045163654104715635,-0.004767154376500156
20180529,-0.0036656238938539932,-0.017042997069834972,-0.021229750616905182,-0.009471660585839198,-0.018468867460349533,-0.010324643225541214,-0.0066387609776031265,-0.026933430478318695,-0.0010022616130763117,-0.000787661765563048
20180530,-0.002188937150385202,0.02215247445933705,-6e-05,0.01706283514331636,0.018411911171444865,0.020844326210627432,0.03901270590078316,0.005777351731218465,0.004341812504309044,0.02081397946252989
20180531,-0.003419760489470287,-0.011034635583113179,-0.010873375606342323,-0.024798319277360256,-0.0060133071988175925,-0.014504451279488456,0.009500274306740669,-0.024253321254771695,-0.0003730688515707858,-0.018843020418860153
20180601,0.017973734943903478,0.007485447940243699,0.013465863157584307,0.0085707561904595,0.016141001818937354,0.005415762269096629,0.034030553881374055,0.009122694743028464,0.012308796159396567,0.005392251642383388
20180604,0.008298124332357831,0.0006007285989217448,0.019135446676082416,0.018305740881713054,0.014645857585698202,0.006347351065014,-0.04645766414868029,0.004262353082991226,0.0014093840434774064,0.02922040693249323
20180605,0.0076549272596162,0.00038038991865957833,0.023437817137895448,-0.0009823674231646494,0.0029201620549563255,0.0024863964406602367,0.013384313075896775,-0.005043280286199432,-0.0054650521241100215,-0.009425286305731967
20180606,0.0034058584429756443,0.005440696213543765,-0.0011115552333594246,0.01009382887053784,0.009392845048867787,-0.006410175530605129,-0.0032186577384481453,-0.011896989295021526,0.010963976933506763,-0.0007690124190102243
20180607,-0.0027403832479982416,-0.0004976909808611052,0.01134363664540578,0.007859704043287235,7.355125575875704e-05,0.0002596268614384934,0.029724471320902338,-0.0016726629172958928,0.002397185008665874,0.004552263572120856
20180608,-0.009158090488325993,0.004537234288644891,0.021969361107565703,0.009509962018582957,0.001812746145424431,0.0036133604880738733,-0.011752208453021768,0.010553866012499252,-0.003966640050750587,-0.007005456086544177
20180611,-0.0025114737050440606,-0.0031109585278939434,-0.01550476515722215,0.002733789556093884,-0.004198996913857995,-0.001651351170492694,0.008034699132372708,0.009757531578850015,0.001631674405501109,-0.0007712728849227868
20180612,0.005430631145268709,-0.0002784611061278874,-0.001266683690439858,-6e-05,-0.004081594976023613,-0.013129750563583282,0.012293320332526341,0.0015223832261463445,0.005390880535679436,-0.00243252185990533
20180613,-0.008277132202474774,-0.0013717310481596255,-0.012486449939997308,-0.01040815624214791,-0.002483205946773477,0.0096298991975094,0.013972946512543721,-0.0138300029418647,0.0017725377700365575,-0.0001789119802952332
20180614,0.00046473576769052067,-6e-05,0.007454869767608623,-0.0030763785595960226,0.00790124034938539,-0.010136705138936547,-0.02716853353843845,0.008638036107380514,0.0048938702457545545,-0.0036275571351293513
20180615,-0.010332756551924832,0.0014722497895933208,-0.013590071950180966,0.00014141840323883998,0.01520106297471408,0.007534062798765844,-0.01058632289498856,0.021042798117758058,0.0016839711654287927,-0.001134167251364777
20180618,-0.0005895637494168171,-0.012737619482779789,-0.017116328730396865,-0.006008842953151679,-0.0030928099299076207,-0.013850932376778419,0.024345574607336832,-0.0058376718134276985,0.0034226649415480303,-0.00842301121809635
20180619,-0.016219954240793862,-0.003823487579569014,0.0022653582734883425,-0.004421262558907675,-0.017914929843014512,0.007419538883816694,0.015211794719665888,-0.015482696690328474,-0.010546743137554377,0.007289455914892555
20180620,0.004302206636497667,-0.006282108020780715,0.012076295745750925,0.0027925952235201045,0.0061346772200234255,-0.008775230527312267,0.025210781802699592,0.010155798715185854,0.01579894945497901,-6e-05
20180621,-0.005636289379054078,-0.006544755885233673,0.0017033271956938313,0.00623807157361828,-0.010498674482078802,-0.0060838879817059445,-0.01179705561613958,-0.023430927217308935,-0.025427975397444732,0.007115922884725239
20180622,-0.0029715703859273758,-0.005462125671688518,-0.03931337261128736,-0.008539603418447889,-0.006957659635023978,-0.004482604315038048,0.0023153606561602856,0.002010858261634223,0.013107970408870745,0.007183703352669994
20180625,-0.014931408448709155,-0.0025489086367214654,-0.025893834988981176,-0.014008285280411032,-0.014767848925500699,-0.00993186351065472,-0.016647710837544735,-0.004652257111372122,-0.023925609751620776,0.019392955889305955
20180626,0.012345920191388199,-0.0018748054232500765,0.010472300669632955,0.002831002831627798,0.0028420134334281076,-0.007205067717444387,0.0234337400077051,-0.0037511049489964933,-0.00527687595067033,-0.005726473740643663
20180627,-0.0015241769385161928,-0.013469291596563343,-0.007318596804258999,-0.008502114737275407,-0.01673524960127076,-0.017466048410033904,-0.020071787698234974,-0.013720386013699676,0.004401471392291694,0.010523717310266528
20180628,0.007216558163294089,-0.004667192543581773,0.013625797837211356,-0.003278902138284685,0.004845163892653608,0.01390704335593868,0.02036043715121,-0.00405051064037137,-0.010034323579541088,-0.011914000593664592
20180629,-0.0021625110583244856,-0.004457111667586717,-0.026321990271868708,-0.004539013804023158,0.11123698207685856,-0.0064429793602459,-0.015363008242989024,0.0004111188157078272,0.015760497054877646,-0.0025058896644485863
20180702,0.011102673601254356,-0.0031017615645481424,-0.011666236236911019,-0.007404664566017436,-0.01677192592867519,0.009894454233268925,-8e-05,-0.001493386612870271,-0.014336775915859499,-0.01934459115007828
20180703,-0.017496468089826443,0.00015323511566419875,0.0026102277938973815,0.0019227981807404505,-0.02649962073101345,-0.006943188910986029,0.006495103110298519,0.0013353871020523567,0.010138540928190522,0.005158280972444498
20180705,0.00796699406789977,0.0031831877230862025,-0.0010380272906632992,0.0047591831514291714,0.0034595557402384534,-0.004630742646272088,-0.011956685577979163,0.0020403283875237398,0.007000568433858181,0.0014594808446187458
20180706,0.013781868610676398,-0.0031004604699397566,0.0031809503399474436,0.00641077935399478,-0.0009945840403483874,0.0021211094321645606,0.02576135996976311,0.004386436172708032,0.007723449739945289,-0.0007895818399904807
20180709,0.013805304174738877,0.010406973053453585,0.022099847379600215,0.00844913460846083,0.010380477194046858,0.00633994500544385,0.02745364516920498,0.0022602407065231665,-0.008819613017668013,0.016722832168302473
20180710,-0.0012869689513687365,-0.0033084678979556116,-0.008310431604079769,0.021062685725284993,0.0036725348215210472,0.0012630992248295581,-0.030866645781748723,0.0013208463590406972,-0.015161269613580362,0.014815922288287178
20180711,-0.01305603254531432,-0.01697031866168178,-0.018752172846491364,-0.004119916375468189,-0.0027873573834965894,-0.00712119698033634,-0.023609287625278506,-0.002877773467306142,-0.0015720506728973715,-0.007877294656557874
20180712,0.016685851743022697,-0.00031553503153495025,-0.0021942708511948662,-0.0032236504006665535,4.925667905383519e-05,-0.009703376900766756,-0.019357266968445783,-0.006860666513505951,0.0009423554508104193,-0.00019520570786316408
20180713,0.0014907308373698048,0.002744791882003241,0.014365140438368975,0.012941313935713374,4.93455621378392e-05,-0.003830687529858188,0.007291145276364288,0.006746957837906544,-0.008957210474963704,0.013558184656691754
20180716,-0.0022750873717845323,0.004145044372481612,0.002578313636085818,0.0004221096683823778,0.004701577324020736,-0.00042217213217224706,-0.015933902616247417,-0.006626486465744628,-0.025840896529979594,-0.0007642568931044735
20180717,0.002748199367390427,0.003660427058410267,-0.004813957575707049,0.006143103954111186,-0.003681242793364046,0.01669522347355498,0.009833343214439596,0.0055682219380658,0.005940699134975382,0.006195550868520385
20180718,-0.0055643222818702355,0.007372048248011822,0.004866694666836171,0.007899806058745708,-0.011439068378811954,0.016586516681365317,-0.00928236800826113,0.004366279617591475,0.006228192792741973,-0.001440550388963211
20180719,0.007693210205247016,-0.008632615678546039,0.011830299674484648,0.0032849817989849227,0.004620020628721546,-0.0146519347560892,0.018495860322579185,0.002017109519760609,0.003938101742103486,-0.00405402081492626
20180720,-0.002373063766853898,0.0038835508672566375,-0.013074093459735123,-0.00728003294954652,5.026387618153556e-05,0.005297214968532939,-0.007982857776996397,-0.009380120536954504,-0.008484936302417676,0.003795944303142864
20180723,0.0008081071456781076,0.009673806487722283,-0.013245426646694067,0.004887139214641314,-0.0048876713837561515,-0.004258266551352783,-0.015398464508739194,-0.010406375119745102,-0.0020171587829306593,-0.004963132674937563
20180724,0.0071742111385049954,0.004519876935843072,-0.04068335350464694,-0.006834112705131932,-0.013919909600547262,-0.003269147194900044,-0.005680555732415136,0.0020542067053029543,-0.008653305248195218,0.0036857312442731514
20180725,0.009350016670201269,0.002209052489071963,-0.008342988109252079,-0.009880119131021523,0.02150071066813405,0.002108954211824301,-0.005086392571159424,-0.003629202999216794,-0.017048469272495956,-0.0007618735193199199
20180726,-0.0032110761056305705,0.014310352178943244,-0.012475752559255291,-0.005129273116598641,0.012750212651071093,0.010000545875644331,-0.0007088543351088416,0.01630522706597212,-0.03086848184881966,0.0036742358134246
20180727,-0.016711625615445622,0.04270327674093219,-0.025800351553105148,-0.005358132158267335,-0.016202544383201265,-0.004238334117500662,-0.08944429591978534,0.023985695602175196,0.013534155811966899,-0.0012136735145498489
20180730,-0.0056824940362745525,0.00035173436005683464,0.01977234631867927,0.012981164117651236,-0.012175303867403318,-0.00759628627899037,0.006830693363083808,0.0019731839126254334,-0.009794294057470818,0.008430436259013376
20180731,0.001920800828041216,0.004452832267133413,0.010688501555496801,0.0005243499125085727,0.012426561782821723,0.009849509635112632,0.05894556215331245,0.0033355380082350193,-0.04469322190879013,0.0038578035498882633
20180801,0.058840283764277204,0.00401239690748391,-0.019738437543083673,-0.013961652568684743,0.008121452987095226,0.008428484104944248,-0.003310431458910953,-0.010281256785015,0.012608486257407417,-0.01116490582313022
